1/20/2019,3814.07
1/21/2019,3814.07
1/22/2019,3814.07
1/23/2019,3814.07
1/24/2019,3814.07
1/25/2019,3814.07
1/26/2019,3814.07
1/27/2019,3814.07
1/28/2019,3814.07
1/29/2019,3814.07
1/30/2019,3814.07
1/31/2019,3814.07
2/1/2019,3814.07
2/2/2019,3814.07
2/3/2019,3814.07
2/4/2019,3814.07
2/5/2019,3814.07
2/6/2019,3814.07
2/7/2019,3814.07
2/8/2019,3814.07
2/9/2019,3814.07
2/10/2019,3814.07
2/11/2019,3814.07
2/12/2019,3814.07
2/13/2019,3814.07
2/14/2019,3814.07
2/15/2019,3814.07
2/16/2019,3814.07
2/17/2019,3814.07
2/18/2019,3814.07
2/19/2019,3814.07
2/20/2019,3814.07
2/21/2019,3814.07
2/22/2019,3814.07
2/23/2019,3814.07
2/24/2019,3814.07
2/25/2019,3814.07
2/26/2019,3814.07
2/27/2019,3814.07
2/28/2019,3814.07
3/1/2019,3814.07
3/2/2019,3814.07
3/3/2019,3814.07
3/4/2019,3814.07
3/5/2019,3814.07
3/6/2019,3814.07
3/7/2019,3814.07
3/8/2019,3814.07
3/9/2019,3814.07
3/10/2019,3814.07
3/11/2019,3814.07
3/12/2019,3814.07
3/13/2019,3814.07
3/14/2019,3814.07
3/15/2019,3814.07
3/16/2019,3814.07
3/17/2019,3814.07
3/18/2019,3814.07
3/19/2019,3814.07
3/20/2019,3814.07
3/21/2019,3814.07
3/22/2019,3814.07
3/23/2019,3814.07
3/24/2019,3814.07
3/25/2019,3814.07
3/26/2019,3814.07
3/27/2019,3814.07
3/28/2019,3814.07
3/29/2019,3814.07
3/30/2019,3814.07
3/31/2019,3814.07
4/1/2019,3814.07
4/2/2019,3814.07
4/3/2019,3814.07
4/4/2019,3814.07
4/5/2019,3814.07
4/6/2019,3814.07
4/7/2019,3814.07
4/8/2019,3814.07
4/9/2019,3814.07
4/10/2019,3814.07
4/11/2019,3814.07
4/12/2019,3814.07
4/13/2019,3814.07
4/14/2019,3814.07
4/15/2019,3814.07
4/16/2019,3814.07
4/17/2019,3814.07
4/18/2019,3814.07
4/19/2019,3814.07
4/20/2019,3814.07
4/21/2019,3814.07
4/22/2019,3814.07
4/23/2019,3814.07
4/24/2019,3814.07
4/25/2019,3814.07
4/26/2019,3814.07
4/27/2019,3814.07
4/28/2019,3814.07
4/29/2019,3814.07
4/30/2019,3814.07
5/1/2019,3814.07
5/2/2019,3814.07
5/3/2019,3814.07
5/4/2019,3814.07
5/5/2019,3814.07
5/6/2019,3814.07
5/7/2019,3814.07
5/8/2019,3814.07
5/9/2019,3814.07
5/10/2019,3814.07
5/11/2019,3814.07
5/12/2019,3814.07
5/13/2019,3814.07
5/14/2019,3814.07
5/15/2019,3814.07
5/16/2019,3814.07
5/17/2019,3814.07
5/18/2019,3814.07
5/19/2019,3814.07
5/20/2019,3814.07
5/21/2019,3814.07
5/22/2019,3814.07
5/23/2019,3814.07
5/24/2019,3814.07
5/25/2019,3814.07
5/26/2019,3814.07
5/27/2019,3814.07
5/28/2019,3814.07
5/29/2019,3814.07
5/30/2019,3814.07
5/31/2019,3814.07
6/1/2019,3814.07
6/2/2019,3814.07
6/3/2019,3814.07
6/4/2019,3814.07
6/5/2019,3814.07
6/6/2019,3814.07
6/7/2019,3814.07
6/8/2019,3814.07
6/9/2019,3814.07
6/10/2019,3814.07
6/11/2019,3814.07
6/12/2019,3814.07
6/13/2019,3814.07
6/14/2019,3814.07
6/15/2019,3814.07
6/16/2019,3814.07
6/17/2019,3814.07
6/18/2019,3814.07
6/19/2019,3814.07
6/20/2019,3814.07
6/21/2019,3814.07
6/22/2019,3814.07
6/23/2019,3814.07
6/24/2019,3814.07
6/25/2019,3814.07
6/26/2019,3814.07
6/27/2019,3814.07
6/28/2019,3814.07
6/29/2019,3814.07
6/30/2019,3814.07
7/1/2019,3814.07
7/2/2019,3814.07
7/3/2019,3814.07
7/4/2019,3814.07
7/5/2019,3814.07
7/6/2019,3814.07
7/7/2019,3814.07
7/8/2019,3814.07
7/9/2019,3814.07
7/10/2019,3814.07
7/11/2019,3814.07
7/12/2019,3814.07
7/13/2019,3814.07
7/14/2019,3814.07
7/15/2019,3814.07
7/16/2019,3814.07
7/17/2019,3814.07
7/18/2019,3814.07
7/19/2019,3814.07
7/20/2019,3814.07
7/21/2019,3814.07
7/22/2019,3814.07
7/23/2019,3814.07
7/24/2019,3814.07
7/25/2019,3814.07
7/26/2019,3814.07
7/27/2019,3814.07
7/28/2019,3814.07
7/29/2019,3814.07
7/30/2019,3814.07
7/31/2019,3814.07
8/1/2019,3814.07
8/2/2019,3814.07
8/3/2019,3814.07
8/4/2019,3814.07
8/5/2019,3814.07
8/6/2019,3814.07
8/7/2019,3814.07
8/8/2019,3814.07
8/9/2019,3814.07
8/10/2019,3814.07
8/11/2019,3814.07
8/12/2019,3814.07
8/13/2019,3814.07
8/14/2019,3814.07
8/15/2019,3814.07
8/16/2019,3814.07
8/17/2019,3814.07
8/18/2019,3814.07
8/19/2019,3814.07
8/20/2019,3814.07
8/21/2019,3814.07
8/22/2019,3814.07
8/23/2019,3814.07
8/24/2019,3814.07
8/25/2019,3814.07
8/26/2019,3814.07
8/27/2019,3814.07
8/28/2019,3814.07
8/29/2019,3814.07
8/30/2019,3814.07
8/31/2019,3814.07
9/1/2019,3814.07
9/2/2019,3814.07
9/3/2019,3814.07
9/4/2019,3814.07
9/5/2019,3814.07
9/6/2019,3814.07
9/7/2019,3814.07
9/8/2019,3814.07
9/9/2019,3814.07
9/10/2019,3814.07
9/11/2019,3814.07
9/12/2019,3814.07
9/13/2019,3814.07
9/14/2019,3814.07
9/15/2019,3814.07
9/16/2019,3814.07
9/17/2019,3814.07
9/18/2019,3814.07
9/19/2019,3814.07
9/20/2019,3814.07
9/21/2019,3814.07
9/22/2019,3814.07
9/23/2019,3814.07
9/24/2019,3814.07
9/25/2019,3814.07
9/26/2019,3814.07
9/27/2019,3814.07
9/28/2019,3814.07
9/29/2019,3814.07
9/30/2019,3814.07
10/1/2019,3814.07
10/2/2019,3814.07
10/3/2019,3814.07
10/4/2019,3814.07
10/5/2019,3814.07
10/6/2019,3814.07
10/7/2019,3814.07
10/8/2019,3814.07
10/9/2019,3814.07
10/10/2019,3814.07
10/11/2019,3814.07
10/12/2019,3814.07
10/13/2019,3814.07
10/14/2019,3814.07
10/15/2019,3814.07
10/16/2019,3814.07
10/17/2019,3814.07
10/18/2019,3814.07
10/19/2019,3814.07
10/20/2019,3814.07
10/21/2019,3814.07
10/22/2019,3814.07
10/23/2019,3814.07
10/24/2019,3814.07
10/25/2019,3814.07
10/26/2019,3814.07
10/27/2019,3814.07
10/28/2019,3814.07
10/29/2019,3814.07
10/30/2019,3814.07
10/31/2019,3814.07
11/1/2019,3814.07
11/2/2019,3814.07
11/3/2019,3814.07
11/4/2019,3814.07
11/5/2019,3814.07
11/6/2019,3814.07
11/7/2019,3814.07
11/8/2019,3814.07
11/9/2019,3814.07
11/10/2019,3814.07
11/11/2019,3814.07
11/12/2019,3814.07
11/13/2019,3814.07
11/14/2019,3814.07
11/15/2019,3814.07
11/16/2019,3814.07
11/17/2019,3814.07
11/18/2019,3814.07
11/19/2019,3814.07
11/20/2019,3814.07
11/21/2019,3814.07
11/22/2019,3814.07
11/23/2019,3814.07
11/24/2019,3814.07
11/25/2019,3814.07
11/26/2019,3814.07
11/27/2019,3814.07
11/28/2019,3814.07
